#Sample rate: 4000Hz
#Samples: 8000

Time (s),Channel 1 (V)
-0.56025,1.03664415289587
-0.5600000000000001,1.034980317891284
-0.55975,1.038640754901373
-0.5595,1.002369151801391
-0.55925,0.9923861417738729
-0.5590000000000001,0.9933844427766247
-0.55875,0.9910550737702039
-0.5585,0.9594422086830632
-0.55825,0.9448004606427033
-0.5580000000000001,0.9454659946445378
-0.55775,0.9471298296491242
-0.5575,0.9068650225381345
-0.55725,0.8932215755005264
-0.5570000000000001,0.8908922064941055
-0.55675,0.8902266724922709
-0.5565,0.8695951184354002
-0.55625,0.8526240013886194
-0.556,0.8526240013886194
-0.55575,0.8522912343877022
-0.5555,0.8329907483345005
-0.55525,0.8203456022996441
-0.555,0.8163523982886369
-0.55475,0.8206783693005615
-0.5545,0.801710650248277
-0.55425,0.7870689022079171
-0.554,0.7877344362097517
-0.55375,0.7907293392180071
-0.5535,0.777085892180399
-0.55325,0.7627769111409565
-0.553,0.7651062801473774
-0.55275,0.76111307613637
-0.5525,0.7514628331097692
-0.55225,0.7358227840666576
-0.552,0.7344917160629885
-0.55175,0.7391504540758302
-0.5515,0.7291674440483121
-0.55125,0.7101997249960277
-0.551,0.711863560000614
-0.55075,0.7125290940024487
-0.5505,0.7038771519785996
-0.55025,0.6879043359345707
-0.55,0.6879043359345707
-0.54975,0.6865732679309016
-0.5495,0.6809162289153079
-0.54925,0.6659417138740308
-0.549,0.6689366168822862
-0.54875,0.6672727818776999
-0.5485,0.6609502088602717
-0.54825,0.6483050628254154
-0.548,0.6503016648309191
-0.54775,0.6479722958244982
-0.5475,0.6456429268180772
-0.54725,0.6333305477841383
-0.547,0.6316667127795519
-0.54675,0.632997780783221
-0.5465,0.6336633147850556
-0.54625,0.6253441397621238
-0.546,0.6273407417676274
-0.54575,0.6260096737639584
-0.5455,0.6233475377566202
-0.54525,0.6196871007465302
-0.545,0.6190215667446957
-0.54475,0.6193543337456129
-0.5445,0.6160266637364402
-0.54425,0.610702391721764
-0.544,0.6100368577199293
-0.54375,0.6126989937272675
-0.5435,0.610702391721764
-0.54325,0.6110351587226812
-0.543,0.6113679257235984
-0.54275,0.608373022715343
-0.5425,0.6103696247208467
-0.54225,0.6090385567171777
-0.542,0.6093713237180949
-0.54175,0.6133645277291021
-0.5415,0.6110351587226812
-0.54125,0.6183560327428612
-0.541,0.615693896735523
-0.54075,0.6173577317401093
-0.5405,0.6190215667446957
-0.54025,0.6266752077657929
-0.54,0.6236803047575374
-0.53975,0.6233475377566202
-0.5395,0.6253441397621238
-0.53925,0.6346616157878073
-0.539,0.6356599167905592
-0.53875,0.6369909847942283
-0.5385,0.6343288487868901
-0.53825,0.6456429268180772
-0.538,0.647639528823581
-0.53775,0.6443118588144082
-0.5375,0.6456429268180772
-0.53725,0.6616157428621063
-0.537,0.664943412871279
-0.5367499999999999,0.6702676848859552
-0.5365,0.669934917885038
-0.53625,0.6815817629171426
-0.536,0.6852421999272325
-0.5357499999999999,0.6882371029354879
-0.5355,0.6879043359345707
-0.53525,0.7012150159712615
-0.535,0.7075375889886896
-0.5347499999999999,0.7072048219877722
-0.5345,0.706872054986855
-0.53425,0.7235104050327186
-0.534,0.7381521530730784
-0.5337499999999999,0.7354900170657404
-0.5335,0.7331606480593194
-0.53325,0.7491334641033484
-0.533,0.7631096781418737
-0.5327499999999999,0.76477351314646
-0.5325,0.7607803091354528
-0.53225,0.7754220571758127
-0.532,0.7883999702115863
-0.5317499999999999,0.7897310382152554
-0.5315,0.7917276402207589
-0.53125,0.8077004562647879
-0.531,0.8266681753170724
-0.5307500000000001,0.8253371073134033
-0.5305,0.8276664763198242
-0.53025,0.8409771563565149
-0.53,0.8599448754087994
-0.5297500000000001,0.8589465744060476
-0.5295,0.8582810404042129
-0.52925,0.8725900214436556
-0.529,0.8975475465124509
-0.5287500000000001,0.8972147795115336
-0.5285,0.8972147795115336
-0.52825,0.9095271585454726
-0.528,0.9331536156105988
-0.5277500000000001,0.9341519166133506
-0.5275,0.9324880816087643
-0.52725,0.944467693641786
-0.527,0.9757477917280094
-0.5267500000000001,0.9734184227215885
-0.5265,0.9740839567234231
-0.52625,0.9863963357573621
-0.526,1.016012598838999
-0.5257500000000001,1.015679831838082
-0.5255,1.017676433843586
-0.52525,1.0256628418656
-0.525,1.059272308958244
-0.52475,1.057608473953658
-0.5245,1.059937842960079
-0.52425,1.064596580972921
-0.524,1.099869883070151
-0.52375,1.101533718074738
-0.5235,1.104195854082076
-0.52325,1.109520126096752
-0.523,1.143462360190314
-0.52275,1.139801923180224
-0.5225,1.145791729196735
-0.52225,1.145458962195817
-0.522,1.1913808083224
-0.52175,1.19271187632607
-0.5215,1.190715274320566
-0.52125,1.193710177328821
-0.521,1.237635421449901
-0.52075,1.237302654448984
-0.5205,1.236637120447149
-0.52025,1.236969887448067
-0.52,1.282558966573732
-0.51975,1.281227898570064
-0.5195,1.28289173357465
-0.51925,1.28289173357465
-0.519,1.32914634670215
-0.51875,1.327482511697564
-0.5185,1.327815278698481
-0.51825,1.328813579701233
-0.518,1.366083483803967
-0.51775,1.371074988817726
-0.5175,1.373737124825065
-0.51725,1.373404357824147
-0.517,1.409343193923213
-0.51675,1.417329601945227
-0.5165,1.417329601945227
-0.51625,1.417329601945227
-0.516,1.45360120504521
-0.51575,1.464249749074562
-0.5155,1.46325144807181
-0.51525,1.462918681070893
-0.515,1.494864313158951
-0.51475,1.502185187179131
-0.5145,1.502517954180048
-0.51425,1.502517954180048
-0.514,1.533465285265354
-0.51375,1.544113829294707
-0.5135,1.545112130297459
-0.51325,1.545777664299293
-0.513,1.582049267399276
-0.51275,1.600018685448808
-0.5125,1.599020384446057
-0.51225,1.601349753452477
-0.512,1.627305579524025
-0.51175,1.645274997573553
-0.5115,1.643278395568053
-0.51125,1.643278395568053
-0.511,1.664242716625842
-0.51075,1.675889561657943
-0.5105,1.677220629661615
-0.51025,1.67788616366345
-0.51,1.693858979707479
-0.50975,1.706171358741415
-0.5095,1.708500727747839
-0.50925,1.709166261749673
-0.509,1.723142475788198
-0.50875,1.737451456827638
-0.5085,1.738782524831311
-0.50825,1.7424429618414
-0.508,1.755420874877174
-0.50775,1.771060923920282
-0.5075,1.772059224923037
-0.50725,1.771060923920285
-0.507,1.7790473319423
-0.50675,1.792690778979905
-0.5065,1.792690778979908
-0.50625,1.794021846983577
-0.506,1.804337624012012
-0.50575,1.822972576063375
-0.5054999999999999,1.819644906054207
-0.50525,1.819977673055124
-0.505,1.831624518087228
-0.50475,1.844602431122999
-0.5044999999999999,1.841940295115663
-0.50425,1.837614324103739
-0.504,1.846599033128506
-0.50375,1.862904616173448
-0.5034999999999999,1.859909713165197
-0.50325,1.862904616173452
-0.503,1.863902917176204
-0.50275,1.875882529209223
-0.5024999999999999,1.875882529209226
-0.50225,1.875549762208308
-0.502,1.878544665216564
-0.50175,1.887862141242245
-0.5014999999999999,1.888860442244999
-0.50125,1.887862141242247
-0.501,1.888194908243164
-0.50075,1.900840054278021
-0.5004999999999999,1.898843452272517
-0.50025,1.898843452272517
-0.5,1.899841753275269
-0.49975,1.907828161297283
-0.4995,1.906164326292697
-0.49925,1.904500491288111
-0.499,1.908160928298201
-0.49875,1.910490297304622
-0.4985,1.907828161297283
-0.49825,1.907495394296366
-0.498,1.907162627295449
-0.49775,1.909159229300952
-0.4975,1.907162627295449
-0.49725,1.910823064305539
-0.497,1.907495394296366
-0.49675,1.903169423284442
-0.4965,1.902836656283524
-0.49625,1.904500491288111
-0.496,1.909824763302787
-0.49575,1.897845151269765
-0.4955,1.893851947258758
-0.49525,1.895848549264262
-0.495,1.8985106852716
-0.49475,1.888860442244999
-0.4945,1.887862141242247
-0.49425,1.889858743247751
-0.494,1.885200005234909
-0.49375,1.879210199218398
-0.4935,1.875882529209226
-0.49325,1.875216995207391
-0.493,1.87654806321106
-0.49275,1.861573548169783
-0.4925,1.858911412162445
-0.49225,1.862239082171617
-0.492,1.862904616173452
-0.49175,1.844269664122085
-0.4915,1.841940295115664
-0.49125,1.842273062116581
-0.491,1.842938596118416
-0.49075,1.826300246072552
-0.4905,1.82164150805971
-0.49025,1.820310440056041
-0.49,1.818646605051455
-0.48975,1.806334226017516
-0.4895,1.797682283993667
-0.48925,1.800344420001005
-0.489,1.798015050994584
-0.48875,1.781376700948721
-0.4885,1.77172645792212
-0.48825,1.771060923920285
-0.488,1.772391991923954
-0.48775,1.754089806873504
-0.4875,1.741111893837731
-0.48725,1.743774029845069
-0.487,1.739448058833145
-0.48675,1.725139077793702
-0.4865,1.707169659744169
-0.48625,1.706504125742335
-0.486,1.708500727747838
-0.48575,1.693858979707479
-0.4855,1.677553396662532
-0.48525,1.67788616366345
-0.485,1.675556794657029
-0.48475,1.659251211612083
-0.4845,1.64128179356255
-0.48425,1.639950725558881
-0.484,1.63762135655246
-0.48375,1.624643443516686
-0.4835,1.602348054455229
-0.48325,1.602015287454312
-0.483,1.60101698645156
-0.48275,1.589370141419456
-0.4825,1.561750480343322
-0.48225,1.561417713342405
-0.482,1.561417713342405
-0.48175,1.548107033305714
-0.4815,1.523482275237836
-0.48125,1.521485673232333
-0.481,1.520487372229581
-0.48075,1.511502663204815
-0.4805,1.482551934125012
-0.48025,1.481220866121343
-0.48,1.479889798117674
-0.47975,1.469241254088321
-0.4795,1.439624991006684
-0.47925,1.439957758007601
-0.479,1.439957758007601
-0.47875,1.430640281981918
-0.4785,1.394368678881935
-0.47825,1.394368678881935
-0.478,1.391706542874597
-0.47775,1.388046105864507
-0.4775,1.350776201761773
-0.47725,1.349445133758104
-0.477,1.348779599756269
-0.47675,1.346117463748931
-0.4765,1.306850957640693
-0.47625,1.304188821633355
-0.476,1.305519889637024
-0.47575,1.303523287631521
-0.4755,1.261927412516862
-0.47525,1.261594645515945
-0.475,1.259265276509524
-0.47475,1.260596344513193
-0.4745,1.216005566390278
-0.47425,1.218667702397617
-0.474,1.216671100392113
-0.47375,1.216005566390278
-0.4735,1.171082021266447
-0.47325,1.167421584256357
-0.473,1.168752652260026
-0.47275,1.16708881725544
-0.4725,1.13048444715454
-0.47225,1.125492942140781
-0.472,1.125825709141698
-0.47175,1.12682401014445
-0.4715,1.08655920303346
-0.47125,1.081567698019701
-0.471,1.081567698019701
-0.47075,1.079903863015115
-0.4705,1.045628861920636
-0.47025,1.03664415289587
-0.47,1.036311385894953
-0.46975,1.037975220899539
-0.4695,1.005696821810564
-0.46925,0.993717209777542
-0.469,0.9940499767784593
-0.46875,0.9930516757757074
-0.4685,0.9644337136968222
-0.46825,0.956780072675725
-0.468,0.9504574996582968
-0.46775,0.9534524026665523
-0.4675,0.9185118675702389
-0.46725,0.8965492455096991
-0.467,0.8988786145161199
-0.46675,0.9038701195298791
-0.4665,0.8739210894473247
-0.46625,0.8606104094106339
-0.466,0.8592793414069648
-0.46575,0.8606104094106339
-0.4655,0.8333235153354177
-0.46525,0.8146885632840506
-0.465,0.8163523982886369
-0.46475,0.8183490002941406
-0.4645,0.8010451162464425
-0.46425,0.7820773971941581
-0.464,0.7774186591813164
-0.46375,0.7774186591813164
-0.4635,0.7687667171574672
-0.46325,0.7627769111409565
-0.463,0.7621113771391219
-0.46275,0.7614458431372874
-0.4625,0.7468040950969275
-0.46225,0.7318295800556502
-0.462,0.7344917160629885
-0.46175,0.7348244830639057
-0.4615,0.7245087060354704
-0.46125,0.7128618610033659
-0.461,0.7131946280042831
-0.46075,0.7135273950052005
-0.4605,0.7055409869831859
-0.46025,0.6875715689336533
-0.46,0.6882371029354879
-0.45975,0.6889026369373225
-0.4595,0.6829128309208116
-0.45925,0.6646106458703618
-0.459,0.6646106458703618
-0.45875,0.6679383158795344
-0.4585,0.662614043864858
-0.45825,0.6493033638281673
-0.458,0.6466412278208291
-0.45775,0.64897059682725
-0.4575,0.647639528823581
-0.45725,0.635327149789642
-0.457,0.6343288487868901
-0.45675,0.6376565187960628
-0.4565,0.6333305477841383
-0.45625,0.624345838759372
-0.456,0.6246786057602893
-0.45575,0.624345838759372
-0.4555,0.6216837027520339
-0.45525,0.615693896735523
-0.455,0.6170249647391921
-0.45475,0.6163594307373575
-0.4545,0.6186887997437784
-0.45425,0.6090385567171777
-0.454,0.610702391721764
-0.45375,0.6143628287318539
-0.4535,0.6113679257235984
-0.45325,0.6117006927245157
-0.453,0.6123662267263503
-0.45275,0.6117006927245157
-0.4525,0.6130317607281848
-0.45225,0.6080402557144258
-0.452,0.6117006927245157
-0.45175,0.6123662267263503
-0.4515,0.6110351587226812
-0.45125,0.6183560327428612
-0.451,0.6190215667446957
-0.45075,0.6160266637364402
-0.4505,0.6150283627336884
-0.45025,0.6246786057602893
-0.45,0.6233475377566202
-0.44975,0.6256769067630411
-0.4495,0.6253441397621238
-0.44925,0.6336633147850556
-0.449,0.6346616157878073
-0.44875,0.6359926837914764
-0.4485,0.6383220527978973
-0.44825,0.6449773928162428
-0.448,0.6479722958244982
-0.44775,0.6496361308290846
-0.4475,0.64897059682725
-0.44725,0.6622812768639408
-0.447,0.6672727818776999
-0.44675,0.6662744808749481
-0.4465,0.6656089468731134
-0.44625,0.6789196269098043
-0.446,0.6875715689336533
-0.44575,0.6862405009299843
-0.4455,0.6835783649226461
-0.44525,0.7002167149685097
-0.445,0.7078703559896069
-0.44475,0.7052082199822687
-0.4445,0.7072048219877722
-0.44425,0.7235104050327186
-0.444,0.7321623470565676
-0.44375,0.7344917160629885
-0.4435,0.736488318068492
-0.44325,0.7514628331097692
-0.443,0.7617786101382047
-0.44275,0.76111307613637
-0.4425,0.7641079791446255
-0.44225,0.7787497271849855
-0.442,0.7917276402207589
-0.44175,0.7927259412235108
-0.4415,0.793058708224428
-0.44125,0.8093642912693743
-0.441,0.8260026413152378
-0.44075,0.825004340312486
-0.4405,0.826335408316155
-0.44025,0.8419754573592668
-0.44,0.8586138074051303
-0.43975,0.8592793414069648
-0.4395,0.8589465744060476
-0.43925,0.8749193904500765
-0.439,0.8952181775060299
-0.43875,0.8942198765032782
-0.4385,0.8965492455096991
-0.43825,0.9121892945528107
-0.438,0.9324880816087643
-0.43775,0.9344846836142678
-0.4375,0.9338191496124333
-0.43725,0.9467970626482068
-0.437,0.9740839567234231
-0.43675,0.9730856557206712
-0.4365,0.9720873547179194
-0.43625,0.9834014327491066
-0.436,1.01468153083533
-0.43575,1.014015996833495
-0.4355,1.018674734846337
-0.43525,1.027326676870186
-0.435,1.056942939951823
-0.43475,1.05494633794632
-0.4345,1.057608473953658
-0.43425,1.068589784983928
-0.434,1.101866485075655
-0.43375,1.103530320080241
-0.4335,1.105194155084827
-0.43325,1.111849495103173
-0.433,1.143129593189396
-0.43275,1.145791729196735
-0.4325,1.146790030199486
-0.43225,1.149119399205907
-0.432,1.194708478331573
-0.43175,1.193710177328821
-0.4315,1.194375711330656
-0.43125,1.195374012333408
-0.431,1.23896648945357
-0.43075,1.237302654448984
-0.4305,1.236969887448067
-0.43025,1.240297557457239
-0.43,1.281227898570064
-0.42975,1.280895131569146
-0.4295,1.281227898570064
-0.42925,1.281893432571898
-0.429,1.324487608689309
-0.42875,1.327149744696647
-0.4285,1.32548590969206
-0.42825,1.32914634670215
-0.428,1.368745619811305
-0.42775,1.372073289820478
-0.4275,1.372073289820478
-0.42725,1.373737124825065
-0.427,1.411339795928716
-0.42675,1.418660669948896
-0.4265,1.41699683494431
-0.42625,1.418660669948896
-0.426,1.451271836038789
-0.42575,1.456596108053465
-0.4255,1.459258244060803
-0.42525,1.458925477059886
-0.425,1.492867711153447
-0.42475,1.502185187179131
-0.4245,1.503183488181883
-0.42425,1.503183488181883
-0.424,1.529804848255264
-0.42375,1.544446596295624
-0.4235,1.54378106229379
-0.42325,1.544446596295624
-0.423,1.568405820361668
-0.42275,1.584711403406614
-0.4225,1.585044170407531
-0.42225,1.58271480140111
-0.422,1.618986404501093
-0.42175,1.641614560563467
-0.4215,1.638286890554294
-0.42125,1.639285191557046
-0.421,1.664908250627676
-0.42075,1.679217231667119
-0.4205,1.678551697665284
-0.42025,1.678218930664367
-0.42,1.695522814712065
-0.41975,1.709166261749673
-0.4195,1.709831795751508
-0.41925,1.710497329753342
-0.419,1.725804611795537
-0.41875,1.7424429618414
-0.4185,1.742775728842317
-0.41825,1.741444660838648
-0.418,1.754422573874422
-0.41775,1.766402185907443
-0.4175,1.770062622917533
-0.41725,1.769064321914782
-0.417,1.784038836956059
-0.41675,1.797016749991832
-0.4165,1.799678885999171
-0.41625,1.79734951699275
-0.416,1.807665294021185
-0.41575,1.820310440056041
-0.4155,1.824969178068883
-0.41525,1.822639809062462
-0.415,1.828296848078056
-0.41475,1.844935198123919
-0.4145,1.841940295115664
-0.41425,1.842938596118416
-0.414,1.846266266127588
-0.41375,1.859576946164279
-0.4135,1.861240781168866
-0.41325,1.861240781168866
-0.413,1.862904616173452
-0.41275,1.875549762208308
-0.4125,1.876880830211977
-0.41225,1.875882529209226
-0.412,1.877213597212894
-0.41175,1.890857044250503
-0.4115,1.888527675244082
-0.41125,1.889858743247751
-0.411,1.892188112254172
-0.41075,1.899176219273434
-0.4105,1.895515782263344
-0.41025,1.896514083266096
-0.41,1.897845151269765
-0.40975,1.903834957286276
-0.4095,1.904833258289028
-0.40925,1.906829860294532
-0.409,1.906497093293614
-0.40875,1.907162627295449
-0.4085,1.905498792290862
-0.40825,1.91182136530829
-0.408,1.908160928298201
-0.40775,1.908160928298201
-0.4075,1.909159229300952
-0.40725,1.907162627295449
-0.407,1.907828161297283
-0.40675,1.903834957286276
-0.4065,1.90217112228169
-0.40625,1.903169423284442
-0.406,1.903169423284442
-0.40575,1.897512384268848
-0.4055,1.898177918270683
-0.40525,1.899508986274351
-0.405,1.899176219273434
-0.40475,1.889858743247751
-0.4045,1.886863840239495
-0.40425,1.887862141242247
-0.404,1.889193209245916
-0.40375,1.878211898215646
-0.4035,1.876880830211977
-0.40325,1.877213597212894
-0.403,1.879542966219315
-0.40275,1.862571849172534
-0.4025,1.859909713165196
-0.40225,1.858911412162445
-0.402,1.858578645161527
-0.40175,1.845267965124837
-0.4015,1.844935198123919
-0.40125,1.846266266127588
-0.401,1.843271363119333
-0.40075,1.825967479071635
-0.4005,1.819644906054207
-0.40025,1.822972576063379
-0.4,1.819977673055124
-0.39975,1.808996362024854
-0.3995,1.796018448989081
-0.39925,1.796683982990915
-0.399,1.797682283993667
-0.39875,1.780711166946886
-0.3985,1.770062622917533
-0.39825,1.768731554913864
-0.398,1.768398787912947
-0.39775,1.750762136864332
-0.3975,1.742110194840483
-0.39725,1.7424429618414
-0.397,1.741111893837731
-0.39675,1.725139077793702
-0.3965,1.708500727747838
-0.39625,1.710164562752425
-0.396,1.710497329753342
-0.39575,1.692527911703809
-0.3955,1.676887862660698
-0.39525,1.676887862660698
-0.395,1.676222328658863
-0.39475,1.659251211612083
-0.3945,1.639950725558881
-0.39425,1.639285191557046
-0.394,1.638286890554294
-0.39375,1.623312375513017
-0.3935,1.602680821456147
-0.39325,1.604344656460733
-0.393,1.603346355457981
-0.39275,1.591033976424042
-0.3925,1.563081548346991
-0.39225,1.56208324734424
-0.392,1.563747082348826
-0.39175,1.549770868310301
-0.3915,1.52181844023325
-0.39125,1.523149508236919
-0.391,1.522483974235084
-0.39075,1.510504362202063
-0.3905,1.481886400123178
-0.39025,1.484548536130516
-0.39,1.480888099120426
-0.38975,1.469906788090156
-0.3895,1.435964553996594
-0.38925,1.437295622000263
-0.389,1.436630087998429
-0.38875,1.430973048982835
-0.3885,1.396032513886522
-0.38825,1.393370377879183
-0.388,1.395366979884687
-0.38775,1.388046105864507
-0.3875,1.351774502764525
-0.38725,1.349777900759021
-0.387,1.35110896876269
-0.38675,1.3474485317526
-0.3865,1.306185423638859
-0.38625,1.304521588634272
-0.386,1.305519889637024
-0.38575,1.300861151624182
-0.3855,1.259265276509524
-0.38525,1.259598043510441
-0.385,1.258266975506772
-0.38475,1.259265276509524
-0.3845,1.216005566390278
-0.38425,1.212345129380189
-0.384,1.213010663382023
-0.38375,1.21700386739303
-0.3835,1.171414788267364
-0.38325,1.166090516252688
-0.383,1.171747555268282
-0.38275,1.170416487264613
-0.3825,1.127156777145367
-0.38225,1.123829107136195
-0.382,1.125492942140781
-0.38175,1.12316357313436
-0.3815,1.087224737035295
-0.38125,1.083231533024288
-0.381,1.080569397016949
-0.38075,1.08289876602337
-0.3805,1.045961628921553
-0.38025,1.037309686897704
-0.38,1.034980317891284
-0.37975,1.037975220899539
-0.3795,1.004698520807812
-0.37925,0.9947155107802939
-0.379,0.9950482777812111
-0.37875,0.9953810447821283
-0.3785,0.9660975487014085
-0.37825,0.9514558006610486
-0.378,0.9561145386738904
-0.37775,0.9524541016638005
-0.3775,0.9198429355739079
-0.37725,0.9052011875335481
-0.377,0.9068650225381345
-0.37675,0.9045356535317135
-0.3765,0.8805764294656702
-0.37625,0.8659346814253102
-0.376,0.8642708464207238
-0.37575,0.8646036134216412
-0.3755,0.8389805543510114
-0.37525,0.8186817672950578
-0.375,0.8210111363014787
-0.37475,0.8220094373042306
-0.3745,0.8020434172491944
-0.37425,0.7780841931831508
-0.374,0.7830756981969099
-0.37375,0.7850723002024136
-0.3735,0.7700977851611364
-0.37325,0.7571198721253628
-0.373,0.7567871051244456
-0.37275,0.7591164741308665
-0.3725,0.7471368620978447
-0.37225,0.7344917160629885
-0.372,0.736488318068492
-0.37175,0.7344917160629885
-0.3715,0.7258397740391395
-0.37125,0.710532491996945
-0.371,0.7128618610033659
-0.37075,0.7108652589978623
-0.3705,0.7005494819694269
-0.37025,0.6869060349318188
-0.37,0.6849094329263152
-0.36975,0.6879043359345707
-0.3695,0.6825800639198942
-0.36925,0.6692693838832036
-0.369,0.6676055488786171
-0.36875,0.664943412871279
-0.3685,0.6629468108657753
-0.36825,0.647639528823581
-0.368,0.6479722958244982
-0.36775,0.6463084608199119
-0.3675,0.6479722958244982
-0.36725,0.6363254507923937
-0.367,0.6359926837914764
-0.36675,0.6373237517951456
-0.3665,0.6333305477841383
-0.36625,0.6210181687501993
-0.366,0.6233475377566202
-0.36575,0.6236803047575374
-0.3655,0.6226820037547857
-0.36525,0.6150283627336884
-0.365,0.615693896735523
-0.36475,0.6160266637364402
-0.3645,0.6190215667446957
-0.36425,0.6097040907190121
-0.364,0.6126989937272675
-0.36375,0.610702391721764
-0.3635,0.6117006927245157
-0.36325,0.6123662267263503
-0.363,0.610702391721764
-0.36275,0.608373022715343
-0.3625,0.608373022715343
-0.36225,0.6117006927245157
-0.362,0.6113679257235984
-0.36175,0.6123662267263503
-0.3615,0.6103696247208467
-0.36125,0.6170249647391921
-0.361,0.6130317607281848
-0.36075,0.6143628287318539
-0.3605,0.6160266637364402
-0.36025,0.6223492367538683
-0.36,0.6236803047575374
-0.35975,0.6216837027520339
-0.3595,0.6213509357511166
-0.35925,0.6339960817859729
-0.359,0.6336633147850556
-0.35875,0.6343288487868901
-0.3585,0.6376565187960628
-0.35825,0.6483050628254154
-0.358,0.6503016648309191
-0.35775,0.6503016648309191
-0.3575,0.6516327328345881
-0.35725,0.6652761798721962
-0.357,0.6669400148767826
-0.35675,0.6646106458703618
-0.3565,0.6676055488786171
-0.35625,0.6819145299180598
-0.356,0.685907733929067
-0.35575,0.687238801932736
-0.3555,0.6882371029354879
-0.35525,0.7025460839749305
-0.355,0.7111980259987796
-0.35475,0.714192929007035
-0.3545,0.7078703559896069
-0.35425,0.7255070070382221
-0.354,0.7368210850694094
-0.35375,0.7358227840666576
-0.3535,0.7331606480593194
-0.35325,0.7514628331097692
-0.353,0.7621113771391219
-0.35275,0.76111307613637
-0.3525,0.7607803091354528
-0.35225,0.7787497271849855
-0.352,0.7907293392180071
-0.35175,0.7940570092271798
-0.3515,0.793058708224428
-0.35125,0.8100298252712088
-0.351,0.8276664763198242
-0.35075,0.8253371073134033
-0.3505,0.8293303113244105
-0.35025,0.8403116223546804
-0.35,0.8619414774143029
-0.34975,0.859612108407882
-0.3495,0.8572827394014612
-0.34925,0.8772487594564974
-0.349,0.8958837115078645
-0.34875,0.8978803135133682
-0.3485,0.8955509445069473
-0.34825,0.9118565275518935
-0.348,0.9334863826115161
-0.34775,0.9341519166133506
-0.3475,0.9338191496124333
-0.34725,0.9494591986555451
-0.347,0.9737511897225057
-0.34675,0.9737511897225057
-0.3465,0.9754150247270921
-0.34625,0.9860635687564447
-0.346,1.01834196784542
-0.34575,1.020005802850006
-0.3455,1.017343666842668
-0.34525,1.024331773861931
-0.345,1.060270609960996
-0.34475,1.057608473953658
-0.3445,1.057608473953658
-0.34425,1.067258716980259
-0.344,1.101533718074738
-0.34375,1.100535417071986
-0.3435,1.103863087081159
-0.34325,1.107190757090331
-0.343,1.145791729196735
-0.34275,1.147788331202238
-0.3425,1.146124496197652
-0.34225,1.154776438221501
-0.342,1.190382507319649
-0.34175,1.188385905314145
-0.3415,1.188718672315062
-0.34125,1.191713575323318
-0.341,1.239632023455405
-0.34075,1.238300955451736
-0.3405,1.236969887448067
-0.34025,1.238300955451736
-0.34,1.282558966573732
-0.33975,1.280562364568229
-0.3395,1.283557267576484
-0.33925,1.280895131569146
-0.339,1.326484210694812
-0.33875,1.327149744696647
-0.3385,1.327149744696647
-0.33825,1.328480812700316
-0.338,1.368080085809471
-0.33775,1.370742221816809
-0.3375,1.371740522819561
-0.33725,1.371407755818644
-0.337,1.40967596092413
-0.33675,1.414334698936972
-0.3365,1.414667465937889
-0.33625,1.415332999939723
-0.336,1.45227013704154
-0.33575,1.460256545063555
-0.3355,1.458925477059886
-0.33525,1.460922079065389
-0.335,1.490205575146109
-0.33475,1.501852420178214
-0.3345,1.502185187179131
-0.33425,1.500188585173627
-0.334,1.532466984262602
-0.33375,1.544779363296541
-0.3335,1.544446596295624
-0.33325,1.542449994290121
-0.333,1.57173349037084
-0.33275,1.583380335402945
-0.3325,1.585709704409366
-0.33225,1.585044170407531
-0.332,1.619984705503845
-0.33175,1.636290288548791
-0.3315,1.637288589551543
-0.33125,1.63762135655246
-0.331,1.668568687637766
-0.33075,1.694524513709313
-0.3305,1.696853882715734
-0.33025,1.695855581712982
-0.33,1.710497329753342
-0.32975,1.727468446800123
-0.3295,1.725139077793702
-0.32925,1.726137378796454
-0.329,1.741444660838648
-0.32875,1.760079612890015
-0.3285,1.758415777885429
-0.32825,1.758748544886346
-0.328,1.772391991923954
-0.32775,1.784038836956059
-0.3275,1.782042234950555
-0.32725,1.784038836956059
-0.327,1.79368907998266
-0.32675,1.81066019702944
-0.3265,1.807998061022102
-0.32625,1.806666993018433
-0.326,1.818646605051455
-0.32575,1.82896238207989
-0.3255,1.830293450083559
-0.32525,1.829627916081725
-0.325,1.838945392107409
-0.32475,1.853587140147768
-0.3245,1.853254373146851
-0.32425,1.851257771141348
-0.324,1.856249276155106
-0.32375,1.867230587185376
-0.3235,1.868228888188128
-0.32325,1.866565053183542
-0.323,1.869559956191797
-0.32275,1.884201704232157
-0.3225,1.880874034222984
-0.32225,1.881206801223902
-0.322,1.884201704232157
-0.32175,1.893851947258758
-0.3215,1.893519180257841
-0.32125,1.894184714259675
-0.321,1.894517481260593
-0.32075,1.900507287277103
-0.3205,1.90217112228169
-0.32025,1.90217112228169
-0.32,1.900174520276186
-0.31975,1.906497093293614
-0.3195,1.906497093293614
-0.31925,1.907162627295449
-0.319,1.907495394296366
-0.31875,1.907495394296366
-0.3185,1.910490297304622
-0.31825,1.907828161297283
-0.318,1.908493695299118
-0.31775,1.90583155929178
-0.3175,1.907828161297283
-0.31725,1.905498792290862
-0.317,1.907162627295449
-0.31675,1.904167724287193
-0.3165,1.901838355280772
-0.31625,1.90217112228169
-0.316,1.902836656283524
-0.31575,1.894517481260593
-0.3155,1.893186413256923
-0.31525,1.890191510248668
-0.315,1.893519180257841
-0.31475,1.883203403229405
